FPR,TPR,Threshold
0.0,0.0,inf
0.00023062730627306272,0.0,89.79104905558546
0.0006918819188191881,0.0,50.35374864762931
0.0006918819188191881,0.0070921985815602835,48.750820742916666
0.0029981549815498157,0.0070921985815602835,13.627367199424976
0.0029981549815498157,0.014184397163120567,7.890825385320023
0.0036900369003690036,0.014184397163120567,3.3295697299279485
0.0036900369003690036,0.02127659574468085,3.0577423025771124
0.003920664206642066,0.02127659574468085,2.965383769836825
0.003920664206642066,0.03546099290780142,2.7906569679781437
0.004151291512915129,0.03546099290780142,2.591469226452972
0.004151291512915129,0.0425531914893617,2.469432618493956
0.004612546125461255,0.0425531914893617,2.227053814301006
0.004612546125461255,0.05673758865248227,1.8694554068916647
0.004843173431734318,0.05673758865248227,1.854154781926195
0.004843173431734318,0.06382978723404255,1.8438972770171995
0.005765682656826568,0.06382978723404255,1.576211794572377
0.005765682656826568,0.07092198581560284,1.5340463971397877
0.008763837638376383,0.07092198581560284,1.2386648858699258
0.008763837638376383,0.07801418439716312,1.232447514654695
0.01522140221402214,0.07801418439716312,0.9211437214849942
0.01522140221402214,0.0851063829787234,0.9144703787029086
0.02283210332103321,0.0851063829787234,0.7436295247519935
0.02283210332103321,0.09219858156028368,0.7395252609047168
0.023062730627306273,0.09219858156028368,0.7380656478467074
0.023062730627306273,0.09929078014184398,0.7365036351990546
0.023293357933579336,0.09929078014184398,0.7362181300828016
0.023293357933579336,0.15602836879432624,0.7317000357974472
0.0253690036900369,0.15602836879432624,0.6934721906073326
0.0253690036900369,0.16312056737588654,0.6904508142064445
0.029059040590405903,0.16312056737588654,0.6211415873537923
0.029059040590405903,0.1702127659574468,0.6207470218976368
0.02952029520295203,0.1702127659574468,0.6148275608018705
0.02952029520295203,0.1773049645390071,0.6111412788532093
0.03274907749077491,0.1773049645390071,0.5593390450030529
0.03274907749077491,0.18439716312056736,0.5540029129961159
0.03459409594095941,0.18439716312056736,0.5342708305248862
0.03459409594095941,0.19148936170212766,0.5289312340832274
0.03759225092250922,0.19148936170212766,0.4957483500784343
0.03759225092250922,0.19858156028368795,0.48121678567209714
0.0426660516605166,0.19858156028368795,0.43379739027625486
0.0426660516605166,0.20567375886524822,0.4332054335057689
0.044972324723247234,0.20567375886524822,0.41339756145028866
0.044972324723247234,0.2127659574468085,0.4122353506443804
0.04681734317343173,0.2127659574468085,0.3971034964091061
0.04681734317343173,0.2198581560283688,0.3935723362244991
0.05304428044280443,0.2198581560283688,0.35121350748145874
0.05304428044280443,0.22695035460992907,0.34930065378929925
0.05373616236162362,0.22695035460992907,0.343766909559329
0.05373616236162362,0.23404255319148937,0.3434543351155861
0.059271217712177124,0.23404255319148937,0.30938049889558994
0.059271217712177124,0.24822695035460993,0.30603491265233257
0.06480627306273062,0.24822695035460993,0.2775010632814386
0.06480627306273062,0.2553191489361702,0.27490350235503497
0.06711254612546126,0.2553191489361702,0.2637493657096473
0.06711254612546126,0.2624113475177305,0.26175262818491446
0.0797970479704797,0.2624113475177305,0.21698876621066923
0.0797970479704797,0.2695035460992908,0.21686195007030962
0.08233394833948339,0.2695035460992908,0.2088635033818421
0.08233394833948339,0.28368794326241137,0.20767185485711484
0.09547970479704797,0.28368794326241137,0.1758043379914095
0.09547970479704797,0.2907801418439716,0.17359952880431564
0.11185424354243542,0.2907801418439716,0.14471752019035425
0.11185424354243542,0.2978723404255319,0.14469867815462367
0.11531365313653137,0.2978723404255319,0.13786694689243278
0.11531365313653137,0.3049645390070922,0.13781649923237427
0.1169280442804428,0.3049645390070922,0.1343736654139858
0.1169280442804428,0.3120567375886525,0.13427626138185034
0.1658210332103321,0.3120567375886525,0.08788424006609244
0.1658210332103321,0.3191489361702128,0.08784863266375241
0.2011070110701107,0.3191489361702128,0.0688361458913078
0.2011070110701107,0.3262411347517731,0.06880069137636335
0.21748154981549817,0.3262411347517731,0.06041558224566008
0.21748154981549817,0.3333333333333333,0.0603470317788321
0.24700184501845018,0.3333333333333333,0.04791366210106791
0.24700184501845018,0.3404255319148936,0.04789900585760483
0.24907749077490776,0.3404255319148936,0.04750196037301351
0.24907749077490776,0.3475177304964539,0.047486429257460536
0.26199261992619927,0.3475177304964539,0.04370636890316483
0.26199261992619927,0.3546099290780142,0.04361349526307716
0.2656826568265683,0.3546099290780142,0.042898929244389594
0.2656826568265683,0.3617021276595745,0.04284181574825535
0.26683579335793356,0.3617021276595745,0.04231291829398971
0.26683579335793356,0.36879432624113473,0.042159858869618774
0.2751383763837638,0.36879432624113473,0.039752247283705494
0.2751383763837638,0.375886524822695,0.03973748579853794
0.28067343173431736,0.375886524822695,0.03832764514708212
0.28067343173431736,0.3900709219858156,0.03830112772133351
0.28205719557195574,0.3900709219858156,0.03806455182311876
0.28205719557195574,0.3971631205673759,0.03805159252027909
0.3000461254612546,0.3971631205673759,0.03427322314707995
0.3000461254612546,0.40425531914893614,0.03426615492968771
0.30235239852398527,0.40425531914893614,0.03373963681852327
0.30235239852398527,0.41134751773049644,0.03373183039304781
0.30488929889298894,0.41134751773049644,0.03289229516827214
0.30488929889298894,0.41843971631205673,0.032848062818105504
0.30857933579335795,0.41843971631205673,0.0317364413471836
0.30857933579335795,0.425531914893617,0.0315679737809149
0.3154981549815498,0.425531914893617,0.029427240410895675
0.3154981549815498,0.4326241134751773,0.029233199713878562
0.31642066420664205,0.4326241134751773,0.029130213913280488
0.31642066420664205,0.4397163120567376,0.029068562168533346
0.3205719557195572,0.4397163120567376,0.0283197505294094
0.3205719557195572,0.44680851063829785,0.02829554162474279
0.3267988929889299,0.44680851063829785,0.02692649622727507
0.3267988929889299,0.45390070921985815,0.02692481412540202
0.33210332103321033,0.45390070921985815,0.026271099189856453
0.33210332103321033,0.46099290780141844,0.026095138216110793
0.33510147601476015,0.46099290780141844,0.02538502925563885
0.33510147601476015,0.46808510638297873,0.02538486625081288
0.33994464944649444,0.46808510638297873,0.024147369903353914
0.33994464944649444,0.475177304964539,0.024139196305196956
0.34663284132841327,0.475177304964539,0.022819706239485496
0.34663284132841327,0.48226950354609927,0.022805620813948883
0.3484778597785978,0.48226950354609927,0.022526800708795213
0.3484778597785978,0.48936170212765956,0.022485218148491675
0.3558579335793358,0.48936170212765956,0.02157948186665328
0.3558579335793358,0.49645390070921985,0.021541124843401305
0.35608856088560886,0.49645390070921985,0.021496556772511083
0.35608856088560886,0.5035460992907801,0.021467053520116634
0.36969557195571956,0.5035460992907801,0.01934190750591869
0.36969557195571956,0.5106382978723404,0.019315745240890147
0.37177121771217714,0.5106382978723404,0.018875971831178215
0.37177121771217714,0.5177304964539007,0.018862894688656096
0.3849169741697417,0.5177304964539007,0.016581631016489608
0.3849169741697417,0.524822695035461,0.016548382156371225
0.38952952029520294,0.524822695035461,0.015550813285018403
0.38952952029520294,0.5319148936170213,0.0155475634853844
0.3909132841328413,0.5319148936170213,0.01522323947604222
0.3909132841328413,0.5390070921985816,0.015200397736597593
0.404289667896679,0.5390070921985816,0.013058317276177267
0.404289667896679,0.5460992907801419,0.013057997837679578
0.407979704797048,0.5460992907801419,0.012516500426062444
0.407979704797048,0.5531914893617021,0.012449739571051782
0.4144372693726937,0.5531914893617021,0.0110989084273921
0.4144372693726937,0.5602836879432624,0.01106845525947611
0.4151291512915129,0.5602836879432624,0.011001376023585372
0.4151291512915129,0.5673758865248227,0.010947788698860282
0.4183579335793358,0.5673758865248227,0.010609103919522557
0.4183579335793358,0.574468085106383,0.010525507697571346
0.42043357933579334,0.574468085106383,0.010134464628373342
0.42043357933579334,0.5815602836879432,0.010116031873908209
0.4423431734317343,0.5815602836879432,0.007871175276898776
0.4423431734317343,0.5886524822695035,0.007829342181527917
0.44441881918819187,0.5886524822695035,0.0076804294009233266
0.44441881918819187,0.5957446808510638,0.007647285798200058
0.44580258302583026,0.5957446808510638,0.0073740865795525615
0.44580258302583026,0.6028368794326241,0.0073580581142323465
0.44649446494464945,0.6028368794326241,0.007315672591859755
0.44649446494464945,0.6099290780141844,0.007312171766813205
0.46309963099630996,0.6099290780141844,0.005499529582282881
0.46309963099630996,0.6170212765957447,0.005473393598157473
0.47670664206642066,0.6170212765957447,0.0043540621994417475
0.47670664206642066,0.624113475177305,0.004351096497031116
0.48178044280442806,0.624113475177305,0.004082189245315066
0.48178044280442806,0.6312056737588653,0.004080903692048101
0.48662361623616235,0.6312056737588653,0.0038235214874430567
0.48662361623616235,0.6382978723404256,0.00380187434425677
0.488929889298893,0.6382978723404256,0.003602487300631594
0.488929889298893,0.6453900709219859,0.00359784400776828
0.5113007380073801,0.6453900709219859,0.00275325399295218
0.5113007380073801,0.6524822695035462,0.0027470586318934513
0.522370848708487,0.6524822695035462,0.0023563133582834668
0.522370848708487,0.6595744680851063,0.0023494448759935594
0.5246771217712177,0.6595744680851063,0.0022880274721961964
0.5246771217712177,0.6666666666666666,0.0022838420854094927
0.5279059040590406,0.6666666666666666,0.002187121677641859
0.5279059040590406,0.6737588652482269,0.0021821539296509956
0.5352859778597786,0.6737588652482269,0.0019805897290695045
0.5352859778597786,0.6808510638297872,0.0019804000026491133
0.5431273062730627,0.6808510638297872,0.0018506519631003888
0.5431273062730627,0.6879432624113475,0.0018452152927021775
0.5470479704797048,0.6879432624113475,0.0017782774697437129
0.5470479704797048,0.6950354609929078,0.0017753939744471212
0.5488929889298892,0.6950354609929078,0.0017284488328228743
0.5488929889298892,0.7092198581560284,0.0017181074202723475
0.558809963099631,0.7092198581560284,0.00158947863993834
0.558809963099631,0.7163120567375887,0.001578104112302163
0.5650369003690037,0.7163120567375887,0.0014962176811165171
0.5650369003690037,0.7304964539007093,0.0014921387691954752
0.5714944649446494,0.7304964539007093,0.0014072425500747836
0.5714944649446494,0.7375886524822695,0.0014039432896485989
0.5804889298892989,0.7375886524822695,0.00129065789291805
0.5804889298892989,0.7446808510638298,0.0012905702667285746
0.580719557195572,0.7446808510638298,0.0012903787744854888
0.580719557195572,0.75177304964539,0.0012892523695260663
0.6007841328413284,0.75177304964539,0.00105693869071899
0.6007841328413284,0.7588652482269503,0.0010554011660510885
0.6037822878228782,0.7588652482269503,0.0010288035740400893
0.6037822878228782,0.7659574468085106,0.0010287304505137238
0.6051660516605166,0.7659574468085106,0.0010192268530497628
0.6051660516605166,0.7730496453900709,0.0010149355093045616
0.6164667896678967,0.7730496453900709,0.0009244900067556244
0.6164667896678967,0.7801418439716312,0.000924229803291306
0.6187730627306273,0.7801418439716312,0.0009130922904407663
0.6187730627306273,0.7872340425531915,0.0009121979400619986
0.6194649446494465,0.7872340425531915,0.0009092953554566309
0.6194649446494465,0.7943262411347518,0.0009069574961582305
0.6238468634686347,0.7943262411347518,0.0008752347731909928
0.6238468634686347,0.8014184397163121,0.0008752300108090054
0.6342250922509225,0.8014184397163121,0.0008045568115961313
0.6342250922509225,0.8085106382978723,0.0008039172739622496
0.6425276752767528,0.8085106382978723,0.0007547558314465936
0.6425276752767528,0.8156028368794326,0.0007525264004242725
0.6482933579335793,0.8156028368794326,0.0007268103343139582
0.6482933579335793,0.8226950354609929,0.0007265681665963531
0.6526752767527675,0.8226950354609929,0.0007017284064800305
0.6526752767527675,0.8297872340425532,0.0007001904771619977
0.661669741697417,0.8297872340425532,0.0006618609734112283
0.661669741697417,0.8368794326241135,0.0006618110238214358
0.6660516605166051,0.8368794326241135,0.0006487982196955306
0.6660516605166051,0.8439716312056738,0.000647171737480858
0.6713560885608856,0.8439716312056738,0.0006228748058914548
0.6713560885608856,0.851063829787234,0.0006223005904598669
0.672509225092251,0.851063829787234,0.0006150896676904949
0.672509225092251,0.8581560283687943,0.0006128743551037573
0.6757380073800738,0.8581560283687943,0.0006008852570254104
0.6757380073800738,0.8652482269503546,0.000600571733007364
